1736,1189
1736,4550
1736,4720
1736,5333
1737,412
1737,1426
1737,4580
1737,5697
1737,7627
1738,576
1738,1696
1738,2535
1738,4243
1738,4314
1739,133
1739,880
1739,2672
1739,3975
1739,5171
1740,726
1740,1946
1740,2301
1740,7048
1740,7796
1741,236
1741,1541
1741,1727
1741,5963
1741,6154
1742,435
1742,1769
1742,2437
1742,2955
1742,5113
1743,226
1743,519
1743,2965
1743,3932
1743,5359
1744,1518
1744,2594
1744,2625
1744,4676
1744,4929
1745,4598
1745,5675
1745,6384
1745,6524
1745,7702
1746,2783
1746,3167
1746,3297
1746,6615
1746,6670
1747,799
1747,1003
1747,1060
1747,1463
1747,4367
1748,1130
1748,1656
1748,2582
1748,2971
1748,7535
1749,2942
1749,3629
1749,4450
1749,7239
1749,7543
1750,2657
1750,3600
1750,4103
1750,7032
1750,7827
1751,794
1751,2041
1751,2505
1751,4214
1751,5148
1752,119
1752,347
1752,581
1752,3209
1752,6368
1753,1899
1753,2384
1753,3026
1753,3828
1753,5481
1754,803
1754,1715
1754,4510
1754,5999
1754,6287
1755,93
1755,1804
1755,2278
1755,5693
1755,6815
1756,129
1756,2810
1756,3339
1756,5702
1756,7636
1757,581
1757,1437
1757,2632
1757,3080
1757,4510
1758,4140
1758,5409
1758,5863
1758,7072
1758,7364
1759,528
1759,5228
1759,6277
1759,6396
1759,7413
1760,1253
1760,2944
1760,3920
1760,4191
1760,5972
1761,1944
1761,5120
1761,6405
1761,6659
1761,7630
1762,3771
1762,3846
1762,5043
1762,5406
1762,5557
1763,1370
1763,4720
1763,5320
1763,7263
1763,7464
1764,1784
1764,1984
1764,3136
1764,4121
1764,7535
1765,3135
1765,3735
1765,5954
1765,7235
1765,7959
1766,608
1766,1017
1766,1647
1766,3198
1766,4102
1767,1734
1767,2355
1767,3545
1767,4316
1767,7165
1768,914
1768,1756
1768,1872
1768,4473
1768,4515
1769,1769
1769,2404
1769,2829
1769,6419
1769,6798
1770,2188
1770,4510
1770,4997
1770,7229
1770,7440
1771,1727
1771,1765
1771,2613
1771,3828
1771,6825
1772,152
1772,590
1772,3528
1772,6615
1772,7341
1773,106
1773,557
1773,3167
1773,3975
1773,5215
1774,471
1774,603
1774,824
1774,4745
1774,5003
1775,1062
1775,1675
1775,2831
1775,5119
1775,7934
1776,173
1776,2753
1776,3259
1776,7211
1776,7940
1777,1405
1777,1434
1777,2668
1777,3810
1777,7868
1778,1092
1778,2045
1778,2952
1778,3817
1778,5235
1779,2295
1779,3682
1779,3739
1779,4255
1779,7958
1780,1447
1780,1602
1780,5468
1780,6799
1780,7663
1781,31
1781,4804
1781,5288
1781,6055
1781,7744
1782,11
1782,3185
1782,3866
1782,3951
1782,5937
1783,1801
1783,1802
1783,2120
1783,3357
1783,6486
1784,2074
1784,4063
1784,4103
1784,5336
1784,6670
1785,1734
1785,1755
1785,2106
1785,4117
1785,4761
1786,4207
1786,6408
1786,6431
1786,6581
1786,7669
1787,800
1787,1675
1787,2930
1787,5723
1787,7939
1788,1365
1788,2753
1788,4025
1788,4565
1788,6450
1789,3127
1789,3357
1789,3472
1789,6714
1789,7904
1790,597
1790,3055
1790,3328
1790,4189
1790,5209
1791,2205
1791,4102
1791,5885
1791,5937
1791,6019
1792,331
1792,4562
1792,5371
1792,6288
1792,6718
1793,461
1793,2474
1793,4741
1793,7055
1793,7907
1794,1591
1794,6886
1794,6952
1794,7093
1794,7676
1795,525
1795,877
1795,5991
1795,7584
1795,7688
1796,1410
1796,2235
1796,6842
1796,7754
1796,7938
1797,1004
1797,1212
1797,3179
1797,4929
1797,5801
1798,935
1798,1365
1798,2601
1798,4358
1798,5124
1799,140
1799,2500
1799,2536
1799,5331
1799,7861
1800,1252
1800,1864
1800,2352
1800,3168
1800,7138
1801,204
1801,3633
1801,5723
1801,6269
1801,7202
1802,1519
1802,2580
1802,2598
1802,3198
1802,7827
1803,895
1803,1329
1803,4485
1803,5228
1803,6805
1804,3858
1804,4350
1804,4532
1804,6298
1804,7697
1805,178
1805,690
1805,3371
1805,4808
1805,7965
1806,1261
1806,3682
1806,6010
1806,6677
1806,7714
1807,5119
1807,5420
1807,5723
1807,6206
1807,6269
1808,4417
1808,4801
1808,5772
1808,6798
1808,7890
1809,1928
1809,2501
1809,3429
1809,6820
1809,6993
1810,1672
1810,4646
1810,4869
1810,6274
1810,7401
1811,1233
1811,4024
1811,4358
1811,5620
1811,7521
1812,569
1812,2266
1812,2516
1812,3400
1812,6206
1813,4465
1813,4590
1813,4647
1813,5276
1813,7719
1814,1412
1814,6886
1814,6903
1814,7026
1814,7964
1815,1073
1815,2437
1815,7157
1815,7698
1815,7931
1816,1426
1816,2506
1816,6350
1816,6781
1816,7240
1817,1675
1817,2098
1817,2955
1817,4596
1817,6691
1818,584
1818,677
1818,5911
1818,6381
1818,7346
1819,3528
1819,4069
1819,5520
1819,6447
1819,7019
1820,646
1820,5514
1820,6328
1820,6737
1820,7973
1821,509
1821,3606
1821,3866
1821,5297
1821,8051
1822,2947
1822,3167
1822,4135
1822,5024
1822,6805
1823,2111
1823,5119
1823,5270
1823,6350
1823,6696
1824,273
1824,866
1824,2005
1824,4933
1824,6102
1825,3104
1825,3545
1825,5242
1825,6566
1825,8077
1826,669
1826,2114
1826,2699
1826,5951
1826,7427
1827,201
1827,1418
1827,2116
1827,4338
1827,7131
1828,1605
1828,1745
1828,2493
1828,2703
1828,6428
1829,2770
1829,2910
1829,5215
1829,6040
1829,7736
1830,1437
1830,2055
1830,2669
1830,3371
1830,7368
1831,677
1831,1561
1831,1690
1831,1795
1831,6757
1832,5762
1832,6968
1832,7240
1833,4616
1833,5325
1833,5420
1833,6064
1833,6154
1834,854
1834,1417
1834,1968
1834,2807
1834,4769
1835,1365
1835,2017
1835,2747
1835,3046
1835,6399
1836,487
1836,1096
1836,3166
1836,6509
1836,6818
1837,1704
1837,2489
1837,3020
1837,6355
1837,6588
1838,1546
1838,3862
1838,5308
1838,5963
1838,8072
1839,1734
1839,3746
1839,5331
1839,5590
1839,6937
1840,3213
1840,5513
1840,6176
1840,7015
1840,7631
1841,1725
1841,1752
1841,4327
1841,5812
1841,7257
1842,777
1842,1288
1842,2437
1842,2989
1842,3866
1843,404
1843,2625
1843,4063
1843,5709
1843,6391
1844,903
1844,3046
1844,5460
1844,5568
1844,5821
1845,1734
1845,4442
1845,6102
1845,6179
1845,7736
1846,694
1846,1921
1846,5325
1846,6019
1846,6201
1847,4
1847,5723
1847,6613
1847,7636
1847,7991
1848,1281
1848,1870
1848,3046
1848,3259
1848,7368
1849,2183
1849,3198
1849,4087
1849,4623
1849,5845
1850,472
1850,1799
1850,2410
1850,4106
1850,7956
1851,519
1851,2896
1851,3998
1851,6102
1851,7736
1852,1675
1852,3710
1852,6757
1852,7176
1852,7879
1853,3461
1853,3760
1853,5005
1853,6847
1853,7572
1854,2195
1854,3020
1854,4433
1854,6374
1854,8036
1855,165
1855,3259
1855,6055
1855,6332
1855,6917
1856,334
1856,642
1856,4387
1856,5926
1856,6492
1857,1834
1857,2660
1857,4443
1857,6733
1857,7385
1858,5759
1858,6557
1858,6757
1858,7131
1858,7378
1859,1503
1859,3368
1859,5490
1859,7144
1859,7827
1860,450
1860,1164
1860,3167
1860,5480
1860,6805
1861,56
1861,1734
1861,3930
1861,6731
1861,7464
1862,867
1862,3159
1862,5455
1862,6761
1862,7838
1863,1645
1863,1933
1863,6242
1863,7114
1863,7827
1864,3046
1864,3746
1864,4842
1864,5280
1864,8063
1865,279
1865,382
1865,2661
1865,2836
1865,6680
1866,280
1866,763
1866,1697
1866,7142
1866,8015
1867,1325
1867,2333
1867,4350
1867,7248
1867,7647
1868,1638
1868,1935
1868,3046
1868,3528
1868,4443
1869,4540
1869,5235
1869,5793
1869,6427
1869,6615
1870,1137
1870,1329
1870,1895
1870,2704
1870,5767
1871,846
1871,2427
1871,6083
1871,6235
1871,7368
1872,468
1872,1328
1872,4046
1872,4864
1872,6417
1873,2262
1873,5264
1873,6169
1873,7449
1873,7582
1874,4099
1874,6750
1874,7156
1874,7714
1874,7965
1875,976
1875,1474
1875,2293
1875,3304
1875,4739
1876,816
1876,2065
1876,2546
1876,4760
1876,7921
1877,1623
1877,2525
1877,3227
1877,4745
1877,7965
1878,2990
1878,5199
1878,7063
1878,7368
1878,7450
1879,1734
1879,3135
1879,4058
1879,7181
1879,7736
1880,664
1880,1989
1880,2184
1880,3818
1880,5349
1881,268
1881,1540
1881,3495
1881,4203
1881,4522
1882,582
1882,1496
1882,1582
1882,2692
1882,4706
1883,2465
1883,3699
1883,5219
1883,7311
1883,7569
1884,3223
1884,3354
1884,3481
1884,3588
1884,5315
1885,1251
1885,2196
1885,3782
1885,5474
1885,7839
1886,3633
1886,6520
1886,6874
1886,7124
1886,7158
1887,1734
1887,3046
1887,3866
1887,5216
1887,6253
1888,489
1888,3021
1888,4867
1888,5253
1888,7236
1889,899
1889,2038
1889,5620
1889,6757
1889,7719
1890,1673
1890,2960
1890,6223
1890,6569
1890,7361
1891,1722
1891,4960
1891,5571
1891,6019
1891,7581
1892,1709
1892,3240
1892,4424
1892,6670
1892,8066
1893,1410
1893,1675
1893,4089
1893,5119
1893,5674
1894,422
1894,618
1894,1917
1894,3213
1894,5620
1895,3967
1895,4367
1895,4745
1895,5725
1895,6029
1896,4060
1896,4243
1896,4360
1896,5005
1896,6396
1897,3
1897,1967
1897,3976
1897,4161
1897,4299
1898,408
1898,558
1898,1399
1898,4427
1898,4983
1899,3248
1899,4770
1899,6881
1899,7445
1899,7537
1900,1298
1900,3828
1900,4368
1900,5109
1900,5481
1901,2931
1901,3563
1901,4126
1901,4204
1901,7736
1903,1410
1903,1727
1903,2009
1903,3758
1903,5336
1904,486
1904,1396
1904,5329
1904,6003
1904,6408
1905,61
1905,74
1905,1985
1905,2425
1905,2705
1906,532
1906,755
1906,952
1906,2014
1906,7323
1907,1025
1907,1370
1907,1417
1907,1806
1907,7329
1908,1573
1908,2818
1908,3648
1908,6332
1908,7572
1909,79
1909,321
1909,1726
1909,2289
1909,3736
1910,2938
1910,3123
1910,3828
1910,4022
1910,4089
1911,2382
1911,3448
1911,4196
1911,5474
1911,5949
1912,3108
1912,5037
1912,6631
1912,7198
1912,7365
1913,709
1913,738
1913,3528
1913,4635
1913,6874
1914,992
1914,4676
1914,6242
1914,6485
1914,6828
1915,1048
1915,1437
1915,2484
1915,3046
1915,3832
1916,2477
1916,3046
1916,3528
1916,5228
1916,6984
1917,1638
1917,3046
1917,4025
1917,5246
1917,6632
1918,1236
1918,2635
1918,4598
1918,5733
1918,7917
1919,3868
1919,4879
1919,5163
1919,6154
1919,8059
1920,739
1920,1744
1920,1888
1920,4695
1920,5325
1921,2193
1921,2753
1921,4396
1921,5659
1921,7798
1922,207
1922,1261
1922,2748
1922,4537
1922,5293
1923,284
1923,1647
1923,1922
1923,5019
1923,5668
1924,978
1924,1482
1924,1609
1924,5115
1924,5138
1925,1518
1925,4087
1925,5845
1925,6905
1925,7290
1926,3033
1926,4960
1926,5119
1926,5392
1926,5761
1927,1517
1927,1865
1927,2792
1927,6019
1927,6798
1928,81
1928,2471
1928,4256
1928,4592
1928,6722
1929,1518
1929,1645
1929,3419
1929,4184
1929,7368
1930,411
1930,3438
1930,4237
1930,7702
1930,7759
1931,1437
1931,2201
1931,4256
1931,4623
1931,6642
1932,124
1932,510
1932,1734
1932,5426
1932,7572
1933,6407
1933,6692
1933,7368
1933,7485
1933,7924
1934,255
1934,542
1934,2582
1934,2658
1934,4704
1935,2433
1935,2566
1935,5985
1935,6832
1935,7700
1936,322
1936,892
1936,5631
1936,6357
1936,6781
1937,428
1937,1690
1937,4231
1937,5242
1937,7308
1938,1023
1938,1326
1938,5639
1938,6206
1938,7990
1939,3846
1939,4186
1939,5690
1939,5743
1939,7719
1940,1888
1940,2600
1940,2886
1940,3047
1940,3488
1941,1740
1941,2361
1941,2896
1941,3606
1941,7955
1942,2462
1942,4208
1942,4797
1942,6302
1942,7961
1943,1865
1943,3505
1943,4358
1943,5944
1943,6696
1944,452
1944,1615
1944,3513
1944,3762
1944,5460
1945,522
1945,6010
1945,6924
1945,7013
1945,7502
1946,520
1946,1582
1946,2108
1946,5171
1946,5550
1947,2435
1947,4846
1947,5724
1947,5809
1947,7719
1948,858
1948,1513
1948,3167
1948,5631
1948,7519
1949,2214
1949,2625
1949,3763
1949,6297
1949,7176
1950,529
1950,3753
1950,4386
1950,7318
1950,8053
1951,1365
1951,1418
1951,1734
1951,5115
1951,7368
1952,550
1952,579
1952,4098
1952,5336
1952,6615
1953,961
1953,2055
1953,3020
1953,3174
1953,3777
1954,1203
1954,1734
1954,4300
1954,4386
1954,7736
1955,464
1955,1664
1955,3132
1955,4648
1955,5978
1956,3059
1956,4308
1956,4510
1956,6879
1956,7137
1957,1165
1957,2635
1957,2637
1957,3394
1957,4930
1958,431
1958,4053
1958,5404
1958,6357
1958,7003
1959,162
1959,1230
1959,1437
1959,5526
1959,7074
1960,142
1960,1108
1960,2807
1960,3532
1960,7441
1961,692
1961,1262
1961,1940
1961,2965
1961,5980
1962,799
1962,2672
1962,4424
1962,5845
1962,6098
1963,544
1963,873
1963,2024
1963,4102
1963,6046
1964,9
1964,220
1964,2022
1964,3946
1964,7043
1965,1365
1965,4115
1965,4350
1965,5998
1965,7900
1966,1515
1966,2387
1966,3242
1966,3946
1966,7588
1967,1437
1967,1716
1967,2042
1967,7556
1967,7958
1968,608
1968,4009
1968,4084
1968,7232
1968,8080
1969,1153
1969,3513
1969,3649
1969,7446
1969,7477
1970,1365
1970,2964
1970,4612
1970,4750
1970,7937
1971,970
1971,2324
1971,3932
1971,7144
1971,7984
1972,841
1972,4705
1972,5481
1972,6024
1972,6982
1973,1633
1973,6102
1973,6179
1973,7290
1973,7893
1974,1365
1974,2315
1974,6823
1974,6918
1974,7001
1975,958
1975,4255
1975,6150
1975,6677
1975,6708
1976,123
1976,1437
1976,4620
1976,6102
1976,6781
1977,2753
1977,3201
1977,5538
1977,6271
1977,7647
1978,4580
1978,4590
1978,4796
1978,6417
1978,7202
1979,237
1979,5620
1979,6415
1979,6928
1979,7247
1980,1322
1980,3574
1980,5039
1980,5912
1980,7909
1981,607
1981,2872
1981,3758
1981,5065
1981,6635
1982,3054
1982,4683
1982,5626
1982,7083
1982,7402
1983,391
1983,498
1983,2406
1983,4082
1983,5368
1984,1734
1984,3539
1984,7166
1984,7736
1984,8036
1985,1484
1985,1969
1985,4960
1985,5259
1985,7433
1986,1513
1986,4788
1986,6102
1986,6179
1986,6905
1987,670
1987,2022
1987,2799
1987,3193
1987,4298
1988,581
1988,1734
1988,4428
1988,5845
1988,7431
1989,2946
1989,6156
1989,7148
1989,7346
1989,7956
1990,2116
1990,3629
1990,4769
1990,6560
1990,7308
1991,484
1991,1059
1991,1919
1991,2036
1991,3514
1992,775
1992,2080
1992,5816
1992,6542
1992,7997
1993,865
1993,2147
1993,3758
1993,5878
1993,7504
1994,708
1994,1786
1994,3248
1994,4452
1994,6618
1995,1762
1995,2349
1995,2944
1995,3953
1995,7121
1996,726
1996,2590
1996,3076
1996,5115
1996,6433
1997,1062
1997,1594
1997,5281
1997,6645
1997,7146
1998,2146
1998,5175
1998,5310
1998,6799
1998,7647
1999,5513
1999,5522
1999,6223
1999,7190
1999,7263
2000,336
2000,2965
2000,5648
2000,5813
2000,7485
2001,484
2001,985
2001,2652
2001,6117
2001,6230
2002,124
2002,2384
2002,4162
2002,4464
2002,7518
2003,1370
2003,1690
2003,3906
2003,3937
2003,4097
2004,1017
2004,1301
2004,2910
2004,6024
2004,7861
2005,1613
2005,2201
2005,2837
2005,2944
2005,6154
2006,528
2006,1883
2006,4734
2006,5929
2006,6396
2007,1365
2007,2625
2007,4494
2007,7240
2007,7417
2008,490
2008,2388
2008,3599
2008,4538
2008,5571
2009,547
2009,2735
2009,3698
2009,4217
2009,5963
2010,1130
2010,1302
2010,4378
2010,6102
2010,6781
2011,2000
2011,3123
2011,4537
2011,5325
2011,7081
2012,255
2012,734
2012,1605
2012,2658
2012,4704
2013,2126
2013,5943
2013,6777
2013,6781
2013,7572
2014,1090
2014,3185
2014,3557
2014,4170
2014,7845
2015,3817
2015,3942
2015,3971
2015,4154
2015,5063
2016,19
2016,1734
2016,2070
2016,2856
2016,3761
2017,1806
2017,4641
2017,5589
2017,6113
2017,7049
2018,3704
2018,3734
2018,5215
2018,6886
2018,7572
2019,1166
2019,3528
2019,4059
2019,5863
2019,7126
2020,4256
2020,5224
2020,7840
2021,235
2021,865
2021,1332
2021,2437
2021,7469
2022,1471
2022,4442
2022,4654
2022,5853
2022,6046
2023,170
2023,2907
2023,3046
2023,5288
2023,7502
2024,437
2024,2469
2024,3631
2024,6783
2024,6979
2025,1165
2025,3046
2025,3946
2025,3988
2025,4992
2026,1699
2026,2967
2026,3167
2026,3610
2026,4119
2027,824
2027,1972
2027,6013
2027,6904
2027,7876
2028,309
2028,1863
2028,3198
2028,4595
2028,5527
2029,753
2029,2711
2029,3315
2029,4414
2030,4102
2030,6154
2030,7308
2030,7724
2030,7907
2031,1712
2031,3633
2031,3739
2031,7309
2031,7882
2032,331
2032,753
2032,1171
2032,2469
2032,6047
2033,2391
2033,4424
2033,4572
2033,4934
2033,5131
2034,2126
2034,2436
2034,2944
2034,5343
2034,5945
2035,1735
2035,2437
2035,2768
2035,4358
2035,7517
2036,1853
2036,2305
2036,2384
2036,3764
2036,5606
2037,1599
2037,2484
2037,3932
2037,7309
2037,7572
2038,3490
2038,6212
2038,6779
2038,7211
2038,7575
2039,1936
2039,2055
2039,4089
2039,6949
2039,7735
2040,940
2040,3198
2040,5905
2040,5913
2040,7181
2041,1563
2041,3357
2041,4466
2041,5895
2041,5897
2042,1683
2042,1977
2042,3962
2042,7309
2042,7907
2043,2915
2043,5171
2043,5652
2043,6102
2043,6179
2044,73
2044,1017
2044,1177
2044,1734
2044,3539
2045,1537
2045,1712
2045,1990
2045,6775
2045,7869
2046,1433
2046,3185
2046,3452
2046,5365
2046,6357
2047,422
2047,887
2047,4298
2047,5499
2047,6924
2048,1656
2048,2482
2048,3728
2048,4914
2048,4960
2049,1017
2049,3920
2049,4795
2049,6154
2049,7719
2050,1690
2050,1990
2050,3454
2050,3550
2050,5342
2051,519
2051,858
2051,4786
2051,5054
2051,5517
2052,2196
2052,5584
2052,6476
2052,7769
2052,7907
2053,2295
2053,4255
2053,6146
2053,6154
2053,6757
2054,962
2054,3286
2054,3528
2054,4442
2054,6576
2055,2955
2055,4189
2055,5594
2055,7074
2055,7527
2056,2625
2056,5119
2056,6102
2056,7381
2056,7843
2057,581
2057,3468
2057,4086
2057,6038
2057,7254
2058,160
2058,2650
2058,3437
2058,4082
2058,7714
2059,235
2059,1368
2059,3393
2059,3758
2059,3929
2060,1655
2060,4436
2060,4580
2060,6805
2060,6948
2061,153
2061,1283
2061,1960
2061,3566
2061,6617
2062,1690
2062,6135
2062,7433
2062,7547
2062,7828
2063,1444
2063,2783
2063,5037
2063,5132
2063,6271
2064,1450
2064,1821
2064,3532
2064,5698
2064,7719
2065,1365
2065,1791
2065,3384
2065,5513
2065,6267
2066,75
2066,2367
2066,4694
2066,6275
2066,7837
2067,123
2067,244
2067,1769
2067,1806
2067,3223
2068,3552
2068,4088
2068,4337
2068,6627
2068,7226
2069,1437
2069,4043
2069,5839
2069,6890
2069,7303
2070,1411
2070,1735
2070,4277
2070,5995
2070,6637
2071,3538
2071,3697
2071,5246
2071,5980
2071,7521
2072,519
2072,1133
2072,1906
2072,3851
2072,5341
2073,794
2073,1017
2073,1909
2073,3946
2073,7167
2074,1410
2074,1657
2074,4740
2074,4990
2074,6485
2075,289
2075,570
2075,1734
2075,3198
2075,7572
2076,738
2076,1062
2076,5120
2076,5837
2076,6582
2077,1638
2077,3046
2077,4960
2077,5951
2077,5975
2078,2241
2078,3673
2078,3781
2078,3925
2078,6029
2079,669
2079,855
2079,4422
2079,4537
2079,4572
2080,858
2080,2184
2080,2185
2080,5627
2080,6654
2081,1796
2081,3127
2081,3169
2081,6708
2081,7263
2082,1515
2082,2387
2082,3242
2082,3946
2082,7588
2083,511
2083,2146
2083,3682
2083,5118
2083,5310
2084,1365
2084,1654
2084,3046
2084,3809
2084,7724
2085,1714
2085,2095
2085,2255
2085,5620
2085,6798
2086,708
2086,4656
2086,4960
2086,6348
2086,6670
2087,1062
2087,2563
2087,3967
2087,5774
2087,6017
2088,2333
2088,3198
2088,4623
2088,4967
2088,5198
2089,48
2089,1410
2089,2506
2089,3906
2089,4105
2090,2753
2090,3532
2090,3629
2090,4968
2090,6145
2091,3920
2091,4084
2091,7019
2091,7570
2091,7769
2092,3320
2092,3810
2092,5768
2092,7955
2093,3286
2093,4456
2093,5382
2093,7450
2093,7502
2094,1130
2094,3198
2094,4131
2094,6075
2094,6242
2095,1308
2095,1863
2095,2910
2095,7572
2095,7575
2096,3328
2096,4819
2096,7535
2096,7666
2096,7793
2098,107
2098,1768
2098,4135
2098,4705
2098,5513
2099,3411
2099,4074
2099,5684
2099,6781
2099,7853
2100,2131
2100,2235
2100,4248
2100,4745
2100,8051
2101,1335
2101,2680
2101,3832
2101,4269
2101,7432
2102,587
2102,2333
2102,5963
2102,7243
2102,8036
2103,431
2103,1238
2103,2394
2103,4729
2103,6203
2104,2267
2104,2384
2104,2750
2104,5306
2104,6137
2105,1771
2105,1982
2105,2632
2105,3610
2105,6934
2106,505
2106,2469
2106,2753
2106,7065
2106,7940
2107,1370
2107,2361
2107,3555
2107,3610
2107,3946
2108,3525
2108,4918
2108,5295
2108,6141
2108,6670
2109,581
2109,1365
2109,2563
2109,4337
2109,5724
2110,3549
2110,5368
2110,5487
2110,6200
2110,6930
2111,800
2111,3606
2111,3994
2111,7061
2111,7540
2112,2673
2112,4741
2112,7442
2112,7494
2112,7907
2113,558
2113,3275
2113,5629
2113,6376
2113,7097
2114,498
2114,2371
2114,4222
2114,5940
2114,6064
2115,1215
2115,4043
2115,5598
2115,6350
2115,6471
2116,865
2116,3046
2116,3197
2116,3862
2116,4386
2117,1059
2117,2333
2117,3223
2117,7572
2117,7716
2118,1081
2118,3260
2118,5723
2118,6102
2118,8079
2119,30
2119,4241
2119,4358
2119,5963
2119,6154
2120,5316
2120,6219
2120,7168
2120,7736
2120,8077
2121,1727
2121,2944
2121,4373
2121,6463
2121,7097
2122,2192
2122,3752
2122,4842
2122,5761
2122,5823
2123,3682
2123,4255
2123,5620
2123,7433
2124,1154
2124,1365
2124,5215
2124,6154
2124,7958
2125,2209
2125,2621
2125,3477
2125,4082
2125,6624
2126,1734
2126,2849
2126,4580
2126,5051
2126,5460
2127,408
2127,5835
2127,5847
2127,6519
2127,7572
2128,235
2128,519
2128,879
2128,2139
2128,2603
2129,3046
2129,4443
2129,5656
2129,6154
2129,6262
2130,1397
2130,3710
2130,5608
2130,6119
2130,7578
2131,306
2131,801
2131,3016
2131,5722
2131,6454
2132,1130
2132,2898
2132,4378
2132,4824
2132,7309
2133,865
2133,3351
2133,3393
2133,4150
2133,5325
2134,150
2134,258
2134,3545
2134,4867
2134,7003
2135,2425
2135,3203
2135,5251
2135,6672
2135,7572
2136,2384
2136,2810
2136,3808
2136,4020
2136,5802
2137,230
2137,1138
2137,5395
2137,5723
2137,6123
2138,123
2138,2157
2138,2413
2138,4745
2138,5219
2139,691
2139,3323
2139,4543
2139,5088
2139,5656
2140,1671
2140,2124
2140,2477
2140,5669
2140,7727
2141,235
2141,3298
2141,3532
2141,5005
2141,7170
2142,290
2142,648
2142,2753
2142,3906
2142,6137
2143,1479
2143,4267
2143,6146
2143,7088
2143,7617
2144,1985
2144,3233
2144,5235
2144,6332
2144,7368
2145,2993
2145,3213
2145,4771
2145,6677
2145,7958
2146,1263
2146,1605
2146,2493
2146,5310
2146,7368
2147,1233
2147,3094
2147,3688
2147,4876
2147,7933
2148,1437
2148,3667
2148,6355
2148,6557
2148,7131
2149,360
2149,874
2149,1503
2149,4063
2149,7144
2150,2495
2150,3017
2150,4314
2150,4642
2150,6014
2151,756
2151,1062
2151,6135
2151,6405
2151,7828
2152,3046
2152,6098
2152,6102
2152,6179
2152,7956
2153,577
2153,2359
2153,4431
2153,4626
2153,5448
2154,107
2154,1159
2154,4465
2154,5214
2154,7295
2155,3853
2155,4827
2155,6700
2155,7362
2155,7663
2156,2119
2156,4323
2156,5128
2156,5325
2156,6296
2157,561
2157,4102
2157,5514
2157,6874
2157,8081
2158,61
2158,1540
2158,2384
2158,4394
2158,6798
2159,799
2159,3946
2159,5302
2159,7865
2159,7972
2160,1744
2160,2029
2160,2708
2160,3449
2160,3567
2161,1121
2161,2317
2161,3610
2161,5513
2161,6805
2162,68
2162,708
2162,3297
2162,6328
2162,7181
2163,336
2163,963
2163,1573
2163,5482
2163,6075
2164,336
2164,1073
2164,2269
2164,3610
2164,7309
2165,1982
2165,3113
2165,3468
2165,3610
2165,7719
2166,335
2166,619
2166,2601
2166,6651
2166,7310
2167,1321
2167,1365
2167,1727
2167,6154
2167,6615
2168,601
2168,2101
2168,3382
2168,4715
2168,6555
2169,3046
2169,3404
2169,4302
2169,5115
2169,6172
2170,4033
2170,5463
2170,5484
2170,5723
2170,6793
2171,3571
2171,3995
2171,5734
2171,7601
2171,7958
2172,1529
2172,2048
2172,3714
2172,4663
2172,5238
2173,777
2173,1370
2173,1417
2173,3925
2173,5651
2174,488
2174,1633
2174,2905
2174,7071
2174,7178
2175,1264
